7.4061e+06,7.594e+06,8.2027e+06,8.3199e+06,8.5927e+06,8.7222e+06,9.0627e+06,9.2997e+06,9.432e+06,9.5339e+06,9.8796e+06,9.7294e+06,9.9326e+06,1.0353e+07,1.0225e+07,1.0437e+07,1.0328e+07,9.7174e+06,1.0554e+07,1.0265e+07,1.0115e+07,1.0223e+07,1.0136e+07,1.013e+07,9.9968e+06,1.0393e+07,1.0333e+07,1.0257e+07,9.8384e+06,9.6517e+06,9.7592e+06,9.3984e+06,9.3884e+06,8.9736e+06,8.6601e+06,8.846e+06,8.6947e+06,8.4078e+06,8.1105e+06,7.6039e+06
1.066e+07,1.0814e+07,1.1016e+07,1.1263e+07,1.1605e+07,1.1805e+07,1.2267e+07,1.2514e+07,1.1861e+07,1.1863e+07,1.2533e+07,1.2036e+07,1.1706e+07,1.2319e+07,1.2071e+07,1.1879e+07,1.1624e+07,1.112e+07,1.1876e+07,1.127e+07,1.091e+07,1.1413e+07,1.0962e+07,1.1017e+07,1.119e+07,1.1333e+07,1.1023e+07,1.1066e+07,1.0718e+07,1.0381e+07,1.0403e+07,1.0307e+07,1.0515e+07,9.8608e+06,1.0325e+07,1.0247e+07,1.01e+07,1.0118e+07,9.9914e+06,9.6616e+06
1.0538e+07,1.1728e+07,1.2753e+07,1.3024e+07,1.2649e+07,1.3081e+07,1.2603e+07,1.2995e+07,1.266e+07,1.372e+07,1.4091e+07,1.3835e+07,1.3856e+07,1.4158e+07,1.3714e+07,1.4022e+07,1.3793e+07,1.3524e+07,1.3199e+07,1.2911e+07,1.2887e+07,1.2739e+07,1.2202e+07,1.4014e+07,1.3055e+07,1.3557e+07,1.3235e+07,1.328e+07,1.2897e+07,1.2495e+07,1.273e+07,1.2617e+07,1.2717e+07,1.2989e+07,1.2015e+07,1.2606e+07,1.2074e+07,1.231e+07,1.1843e+07,1.2455e+07
2.501e+07,2.4843e+07,2.6412e+07,2.6796e+07,2.8188e+07,2.8891e+07,3.0249e+07,2.9898e+07,3.0694e+07,3.0224e+07,3.1291e+07,3.1058e+07,2.985e+07,3.0099e+07,3.1136e+07,3.1677e+07,3.1076e+07,3.0101e+07,3.0903e+07,2.9664e+07,3.1113e+07,3.0925e+07,3.0254e+07,2.9537e+07,3.032e+07,3.0909e+07,3.0333e+07,2.9013e+07,2.882e+07,2.929e+07,2.9057e+07,2.8414e+07,2.7968e+07,2.682e+07,2.7369e+07,2.6947e+07,2.6464e+07,2.6616e+07,2.6324e+07,2.492e+07
3.4412e+06,3.2472e+06,3.4938e+06,3.4247e+06,3.5053e+06,3.5871e+06,3.5922e+06,3.635e+06,3.746e+06,3.6599e+06,3.7822e+06,3.6755e+06,3.8038e+06,3.7095e+06,3.2879e+06,3.7431e+06,3.7954e+06,3.5706e+06,3.5815e+06,3.6197e+06,3.5045e+06,3.4468e+06,3.9242e+06,3.9645e+06,4.0556e+06,4.2911e+06,4.3264e+06,4.2843e+06,4.4804e+06,4.3411e+06,4.329e+06,4.3044e+06,4.1929e+06,4.2599e+06,4.2043e+06,4.1999e+06,4.2366e+06,4.1871e+06,4.2498e+06,4.183e+06
5.3358e+06,5.431e+06,6.0684e+06,6.1348e+06,6.4254e+06,6.8579e+06,6.8037e+06,7.0199e+06,7.2105e+06,7.0787e+06,7.1652e+06,7.2167e+06,7.0988e+06,7.1612e+06,7.082e+06,7.1394e+06,7.2663e+06,6.998e+06,7.1485e+06,6.7533e+06,7.2626e+06,6.6576e+06,6.7873e+06,6.7064e+06,6.6378e+06,6.7312e+06,6.526e+06,6.498e+06,6.872e+06,6.4829e+06,6.5666e+06,6.7182e+06,6.2229e+06,6.2133e+06,6.4145e+06,6.36e+06,6.2111e+06,6.1726e+06,5.965e+06,5.7475e+06
2.9177e+06,2.9419e+06,3.1017e+06,3.0851e+06,3.185e+06,3.2216e+06,3.2491e+06,3.232e+06,3.3253e+06,3.3013e+06,3.3605e+06,3.3171e+06,3.409e+06,3.2485e+06,3.2834e+06,3.2557e+06,3.3034e+06,3.238e+06,3.2355e+06,3.18e+06,3.1684e+06,3.1354e+06,3.0468e+06,2.9645e+06,2.9628e+06,2.9875e+06,2.9623e+06,2.899e+06,2.8961e+06,2.9565e+06,2.9131e+06,2.9176e+06,2.7922e+06,2.8119e+06,2.8214e+06,2.7553e+06,2.726e+06,2.5091e+06,2.7077e+06,2.6213e+06
4.1184e+06,4.1661e+06,4.6888e+06,4.8421e+06,4.9466e+06,4.5812e+06,4.7778e+06,4.9875e+06,5.3208e+06,4.9841e+06,5.3349e+06,5.4042e+06,5.1545e+06,5.196e+06,5.3062e+06,5.2491e+06,5.2488e+06,4.9513e+06,5.0949e+06,5.0327e+06,4.9099e+06,4.8282e+06,4.6072e+06,4.5347e+06,4.6271e+06,4.5721e+06,4.4628e+06,4.2432e+06,4.4394e+06,4.3514e+06,4.4208e+06,4.283e+06,4.1852e+06,4.1808e+06,4.1889e+06,4.0416e+06,4.019e+06,3.9643e+06,3.9598e+06,3.8942e+06
8.2395e+06,9.4237e+06,1.0115e+07,1.0221e+07,1.0542e+07,1.0871e+07,1.1277e+07,1.1162e+07,1.142e+07,1.0725e+07,1.1051e+07,1.1169e+07,1.0223e+07,1.0228e+07,1.0657e+07,1.0822e+07,1.0347e+07,1.0396e+07,1.0532e+07,9.8993e+06,1.0391e+07,1.0131e+07,1.0194e+07,9.745e+06,9.5855e+06,1.0116e+07,9.9333e+06,9.5569e+06,9.7876e+06,9.6988e+06,9.8177e+06,9.6236e+06,9.2006e+06,9.0466e+06,8.7941e+06,8.9329e+06,8.5689e+06,8.5604e+06,9.1026e+06,8.7015e+06
6.8559e+06,6.8944e+06,7.5086e+06,7.4785e+06,7.9592e+06,8.3278e+06,8.3206e+06,8.648e+06,9.3394e+06,8.8124e+06,9.3203e+06,9.51e+06,9.2557e+06,9.3897e+06,9.4261e+06,9.3321e+06,9.4331e+06,9.1553e+06,9.4099e+06,9.139e+06,8.8547e+06,9.2125e+06,8.9539e+06,8.6472e+06,8.6917e+06,8.6885e+06,8.5983e+06,8.6519e+06,8.2827e+06,8.6904e+06,8.5595e+06,8.1023e+06,8.3002e+06,8.1501e+06,8.063e+06,7.8175e+06,7.7551e+06,7.7556e+06,7.7937e+06,7.7508e+06
5.4062e+07,5.3927e+07,5.5531e+07,5.6208e+07,5.4942e+07,5.8817e+07,5.8794e+07,5.7229e+07,5.7492e+07,5.5696e+07,5.843e+07,5.7635e+07,5.5073e+07,5.5038e+07,5.5698e+07,5.6485e+07,5.595e+07,5.6365e+07,5.6851e+07,5.31e+07,5.4963e+07,5.4495e+07,5.2679e+07,5.184e+07,5.1128e+07,5.1992e+07,5.1366e+07,4.7763e+07,4.8294e+07,5.1667e+07,5.0819e+07,5.0675e+07,4.9985e+07,4.8929e+07,4.9689e+07,4.8076e+07,4.8193e+07,4.7537e+07,4.7554e+07,4.6856e+07
2.678e+06,2.7793e+06,2.9274e+06,2.9648e+06,3.1306e+06,3.2438e+06,3.2412e+06,3.1537e+06,3.3736e+06,3.1931e+06,3.284e+06,3.3597e+06,3.2241e+06,3.1582e+06,3.2188e+06,3.219e+06,3.2534e+06,3.1557e+06,3.2232e+06,3.0685e+06,3.0514e+06,3.003e+06,2.9423e+06,2.8515e+06,2.8347e+06,2.7656e+06,2.8473e+06,2.8161e+06,2.8212e+06,2.812e+06,2.8417e+06,2.732e+06,2.6592e+06,2.645e+06,2.6754e+06,2.693e+06,2.6486e+06,2.714e+06,2.5939e+06,2.5569e+06
1.0786e+07,1.0799e+07,1.1654e+07,1.1824e+07,1.1896e+07,1.2174e+07,1.2946e+07,1.242e+07,1.3271e+07,1.29e+07,1.3923e+07,1.3761e+07,1.3513e+07,1.3222e+07,1.3196e+07,1.3498e+07,1.3348e+07,1.286e+07,1.3413e+07,1.2939e+07,1.3122e+07,1.2976e+07,1.2593e+07,1.2622e+07,1.2176e+07,1.0957e+07,1.2102e+07,1.1693e+07,1.2352e+07,1.2103e+07,1.2305e+07,1.2058e+07,1.1758e+07,1.1536e+07,1.1755e+07,1.141e+07,1.1213e+07,1.1261e+07,1.1262e+07,1.0843e+07
1.4331e+07,1.4697e+07,1.4758e+07,1.5405e+07,1.5238e+07,1.4616e+07,1.4869e+07,1.4911e+07,1.4894e+07,1.4571e+07,1.4784e+07,1.5054e+07,1.4133e+07,1.4626e+07,1.475e+07,1.4807e+07,1.4475e+07,1.379e+07,1.4395e+07,1.3344e+07,1.2736e+07,1.1762e+07,1.1381e+07,1.2485e+07,1.2407e+07,1.2271e+07,1.2266e+07,1.2097e+07,1.1482e+07,1.1334e+07,1.1055e+07,1.1014e+07,1.0652e+07,1.0678e+07,1.0359e+07,1.0316e+07,9.8784e+06,1.0191e+07,1.013e+07,9.8314e+06
1.6971e+06,1.6146e+06,1.7165e+06,1.785e+06,1.7767e+06,1.7733e+06,1.7571e+06,1.8085e+06,1.8429e+06,1.7513e+06,1.7997e+06,1.8438e+06,1.7942e+06,1.8182e+06,1.8286e+06,1.8151e+06,1.8523e+06,1.7712e+06,1.8494e+06,1.7916e+06,1.7951e+06,1.7053e+06,1.6899e+06,1.7638e+06,1.7336e+06,1.7324e+06,1.6689e+06,1.6903e+06,1.6918e+06,1.7429e+06,1.6825e+06,1.6891e+06,1.7083e+06,1.6982e+06,1.6773e+06,1.6299e+06,1.6397e+06,1.6833e+06,1.6622e+06,1.6367e+06
4.9284e+06,5.0862e+06,5.278e+06,6.9464e+06,6.9696e+06,6.9049e+06,7.0767e+06,7.0611e+06,7.4795e+06,7.411e+06,7.2994e+06,7.5705e+06,7.4745e+06,7.3567e+06,8.0135e+06,8.1124e+06,8.3435e+06,8.1206e+06,8.1051e+06,8.1548e+06,7.9191e+06,8.0653e+06,7.9656e+06,8.0666e+06,7.6099e+06,8.0009e+06,7.9842e+06,7.8827e+06,7.5309e+06,7.5929e+06,7.49e+06,7.5606e+06,7.4033e+06,7.6411e+06,7.4929e+06,7.4319e+06,7.5258e+06,7.6871e+06,7.5832e+06,7.6741e+06
1.1016e+06,1.0771e+06,1.17e+06,1.1495e+06,1.1775e+06,1.1597e+06,1.1906e+06,1.1663e+06,1.151e+06,1.1886e+06,1.102e+06,1.1574e+06,1.1532e+06,1.1846e+06,1.1693e+06,1.1991e+06,1.2327e+06,1.2531e+06,1.1429e+06,1.0847e+06,1.2516e+06,1.1703e+06,1.1801e+06,1.2485e+06,1.2046e+06,1.169e+06,1.2374e+06,1.1e+06,1.1606e+06,1.1618e+06,1.1697e+06,1.0764e+06,9.9697e+05,1.0697e+06,1.0962e+06,1.0499e+06,1.0177e+06,9.8911e+05,9.8269e+05,1.0283e+06
5.5622e+06,5.5349e+06,5.7623e+06,6.0351e+06,5.9258e+06,5.5862e+06,5.7982e+06,6.5765e+06,4.6666e+06,4.5848e+06,4.5284e+06,4.4537e+06,4.2649e+06,4.3008e+06,4.1968e+06,4.084e+06,4.1591e+06,4.0703e+06,3.7455e+06,3.9466e+06,3.9077e+06,3.788e+06,3.5894e+06,3.5832e+06,3.5067e+06,3.4826e+06,3.6033e+06,3.5449e+06,3.5929e+06,3.612e+06,4.186e+06,4.3237e+06,4.0444e+06,4.1747e+06,3.9273e+06,4.0213e+06,3.948e+06,4.0847e+06,3.1609e+06,3.7823e+06
9.8352e+06,9.5003e+06,9.4955e+06,9.9876e+06,1.0481e+07,1.0403e+07,1.0487e+07,1.0498e+07,1.0908e+07,1.0672e+07,1.0396e+07,1.0698e+07,1.0092e+07,1.0021e+07,1.0393e+07,9.9546e+06,9.9979e+06,9.5814e+06,9.6814e+06,9.8757e+06,9.6534e+06,9.3088e+06,9.3379e+06,9.521e+06,9.2995e+06,9.1622e+06,9.4339e+06,9.2389e+06,9.3196e+06,9.175e+06,8.9077e+06,9.1704e+06,8.6027e+06,8.7982e+06,8.3264e+06,8.1931e+06,8.0344e+06,8.3161e+06,8.1996e+06,8.0008e+06
3.3172e+07,3.3825e+07,3.4874e+07,3.6361e+07,4.2639e+07,4.5673e+07,4.7339e+07,4.4167e+07,4.8316e+07,4.7547e+07,4.8845e+07,5.0741e+07,4.8676e+07,4.9029e+07,4.9495e+07,4.969e+07,5.0534e+07,4.852e+07,5.0212e+07,4.878e+07,4.8041e+07,4.7419e+07,4.5646e+07,4.7654e+07,4.4996e+07,4.526e+07,4.4649e+07,4.5396e+07,4.4282e+07,4.5769e+07,4.5231e+07,4.5449e+07,4.4328e+07,4.4251e+07,4.3519e+07,4.1582e+07,4.0591e+07,4.183e+07,4.3337e+07,4.153e+07
1.5778e+07,1.5909e+07,1.7183e+07,1.8357e+07,1.8499e+07,1.7899e+07,1.7936e+07,1.7713e+07,1.809e+07,1.7576e+07,1.7817e+07,1.7745e+07,1.6824e+07,1.6462e+07,1.656e+07,1.6087e+07,1.618e+07,1.5456e+07,1.5336e+07,1.4921e+07,1.4343e+07,1.4535e+07,1.3988e+07,1.4055e+07,1.3464e+07,1.1996e+07,1.3263e+07,1.3131e+07,1.2714e+07,1.2533e+07,1.1953e+07,1.1866e+07,1.1573e+07,1.1314e+07,1.0835e+07,1.0924e+07,1.0411e+07,1.0878e+07,1.0666e+07,1.0462e+07
1.6633e+07,1.6471e+07,1.7002e+07,1.7604e+07,1.8477e+07,1.8332e+07,1.8351e+07,1.7069e+07,1.8846e+07,1.8536e+07,1.8342e+07,1.8631e+07,1.7811e+07,1.839e+07,1.7952e+07,1.7822e+07,1.842e+07,1.7982e+07,1.8125e+07,1.7685e+07,1.6848e+07,1.6635e+07,1.6424e+07,1.7631e+07,1.7259e+07,1.6814e+07,1.6726e+07,1.6467e+07,1.5501e+07,1.532e+07,1.4849e+07,1.4833e+07,1.4074e+07,1.4452e+07,1.3905e+07,1.3678e+07,1.3503e+07,1.4546e+07,1.3432e+07,1.3754e+07
1.8141e+07,1.5362e+07,1.6483e+07,2.2857e+07,1.812e+07,1.8543e+07,1.8844e+07,1.9787e+07,2.027e+07,2.0512e+07,2.0233e+07,2.0593e+07,2.0529e+07,2.092e+07,2.0534e+07,2.0788e+07,2.2011e+07,2.0957e+07,2.1113e+07,2.1143e+07,2.016e+07,2.0043e+07,2.0364e+07,2.0713e+07,2.0843e+07,2.0807e+07,2.1491e+07,2.2517e+07,2.0401e+07,2.0458e+07,2.0533e+07,2.0107e+07,1.9606e+07,2.0239e+07,1.9613e+07,1.8884e+07,1.8978e+07,1.89e+07,1.8438e+07,1.8344e+07
8.1244e+06,8.9974e+06,9.6816e+06,9.8623e+06,1.0312e+07,1.0039e+07,1.0464e+07,1.032e+07,1.0805e+07,1.0607e+07,1.1123e+07,1.1204e+07,1.0557e+07,1.0618e+07,1.1113e+07,1.1054e+07,1.0598e+07,1.0305e+07,1.098e+07,1.0406e+07,1.0196e+07,1.0242e+07,9.9798e+06,1.0185e+07,9.9874e+06,9.793e+06,1.0056e+07,9.8693e+06,9.7353e+06,9.8737e+06,9.5342e+06,9.5717e+06,9.4847e+06,9.7654e+06,9.3653e+06,9.3116e+06,9.0833e+06,9.7402e+06,9.5065e+06,9.3759e+06
3.8274e+06,4.1091e+06,4.451e+06,4.8178e+06,5.2338e+06,5.3367e+06,5.7523e+06,6.4418e+06,6.4981e+06,6.327e+06,6.8415e+06,6.8259e+06,7.2873e+06,7.6731e+06,7.7765e+06,8.0383e+06,7.6827e+06,7.7875e+06,7.9941e+06,8.1082e+06,7.6252e+06,7.9878e+06,8.1159e+06,7.8909e+06,7.9659e+06,7.83e+06,7.77e+06,7.9609e+06,7.5637e+06,7.8171e+06,7.9604e+06,7.9316e+06,7.9462e+06,7.7368e+06,7.9137e+06,7.7532e+06,7.6365e+06,7.7243e+06,7.4692e+06,7.6997e+06
2.3135e+07,2.3592e+07,2.5029e+07,2.6147e+07,2.7071e+07,2.6694e+07,2.6301e+07,2.7156e+07,2.5564e+07,2.5265e+07,2.5655e+07,2.5252e+07,2.5471e+07,2.5393e+07,2.5911e+07,2.51e+07,2.6783e+07,2.6294e+07,2.6201e+07,2.5264e+07,2.5175e+07,2.4128e+07,2.401e+07,2.395e+07,2.47e+07,2.4341e+07,2.4294e+07,2.4804e+07,2.3523e+07,2.4321e+07,2.4603e+07,2.5065e+07,2.4959e+07,2.4525e+07,2.4024e+07,2.4537e+07,2.3526e+07,2.4156e+07,2.3102e+07,2.3065e+07
2.8686e+06,2.9637e+06,2.8512e+06,3.1126e+06,3.2747e+06,3.0455e+06,3.0784e+06,3.0834e+06,3.1653e+06,3.0852e+06,3.1467e+06,3.1405e+06,3.2396e+06,3.1311e+06,3.4302e+06,3.1578e+06,3.3146e+06,3.6169e+06,3.5365e+06,3.3206e+06,3.5441e+06,3.4311e+06,3.3234e+06,3.2755e+06,3.2472e+06,3.4408e+06,3.098e+06,3.3721e+06,3.1368e+06,3.2887e+06,3.1701e+06,3.4441e+06,3.1729e+06,3.434e+06,3.2832e+06,3.2327e+06,3.1646e+06,3.2596e+06,3.1062e+06,3.6513e+06
3.2095e+07,3.309e+07,3.4827e+07,3.4231e+07,3.5422e+07,3.5739e+07,3.518e+07,3.4787e+07,3.5308e+07,3.3454e+07,3.2518e+07,3.3559e+07,3.4004e+07,3.1239e+07,3.2618e+07,2.9774e+07,3.0727e+07,3.0198e+07,3.0671e+07,2.9074e+07,2.7389e+07,2.7826e+07,2.7837e+07,2.5637e+07,2.7315e+07,2.659e+07,2.613e+07,2.6261e+07,2.4085e+07,2.6389e+07,2.4201e+07,2.5312e+07,2.3284e+07,2.2265e+07,2.2492e+07,2.2632e+07,2.1436e+07,2.1769e+07,2.1183e+07,2.2824e+07
4.2111e+06,4.2779e+06,4.466e+06,4.6883e+06,5.2897e+06,5.5078e+06,5.1827e+06,5.5391e+06,5.2883e+06,5.4862e+06,5.5893e+06,5.4429e+06,5.4115e+06,5.6106e+06,4.7057e+06,5.5434e+06,4.9195e+06,5.6852e+06,4.6268e+06,5.6712e+06,4.6366e+06,5.3725e+06,4.8807e+06,4.8888e+06,4.9304e+06,4.8847e+06,4.4679e+06,4.6071e+06,4.5961e+06,4.3163e+06,4.4396e+06,4.769e+06,4.7164e+06,4.6455e+06,4.6996e+06,4.5951e+06,4.3455e+06,4.3983e+06,4.3016e+06,4.2424e+06
2.7261e+07,2.7336e+07,2.8618e+07,3.0207e+07,3.3607e+07,3.3277e+07,3.2343e+07,3.3914e+07,3.2347e+07,3.2237e+07,3.2891e+07,3.1822e+07,3.0662e+07,3.4723e+07,3.4807e+07,3.4715e+07,3.4696e+07,3.4753e+07,3.5491e+07,3.439e+07,3.4753e+07,3.2632e+07,3.3383e+07,3.2433e+07,3.3818e+07,3.3631e+07,3.3633e+07,3.4516e+07,3.2142e+07,3.2793e+07,3.3129e+07,3.2211e+07,3.1283e+07,3.0464e+07,3.045e+07,3.1166e+07,2.9976e+07,3.0615e+07,2.9984e+07,3.0134e+07
2.0325e+07,2.1374e+07,2.2288e+07,2.3905e+07,2.4619e+07,2.5423e+07,2.5413e+07,2.7185e+07,2.6687e+07,2.7238e+07,2.7492e+07,2.7177e+07,2.792e+07,2.8112e+07,2.7745e+07,2.7852e+07,2.8446e+07,2.7873e+07,2.7435e+07,2.5659e+07,2.5375e+07,2.3562e+07,2.6499e+07,2.6476e+07,2.748e+07,2.7125e+07,2.6783e+07,2.7255e+07,2.651e+07,2.8231e+07,2.877e+07,2.7204e+07,2.7233e+07,2.6199e+07,2.7e+07,2.7292e+07,2.5999e+07,2.6656e+07,2.5714e+07,2.5211e+07
2.6375e+07,2.6744e+07,2.6959e+07,2.8474e+07,3.033e+07,3.0719e+07,3.0401e+07,3.2203e+07,2.9942e+07,3.0863e+07,3.0489e+07,3.0768e+07,3.0586e+07,3.0744e+07,3.1182e+07,3.0171e+07,2.9804e+07,2.9593e+07,3.2877e+07,3.0825e+07,2.987e+07,2.9588e+07,3.0246e+07,2.964e+07,2.9684e+07,2.9143e+07,2.8687e+07,3.0382e+07,2.8761e+07,2.9755e+07,2.9474e+07,2.9723e+07,2.8812e+07,2.7994e+07,2.8621e+07,2.9199e+07,2.7829e+07,2.7738e+07,2.6815e+07,2.7664e+07
3.2578e+06,3.0325e+06,3.4453e+06,3.4837e+06,3.6826e+06,3.8836e+06,3.811e+06,4.0668e+06,4.0443e+06,4.0639e+06,4.0174e+06,4.1463e+06,4.07e+06,4.1001e+06,4.1099e+06,3.5538e+06,3.7628e+06,3.5547e+06,4.014e+06,3.6599e+06,4.255e+06,3.8147e+06,4.9672e+06,4.6588e+06,5.07e+06,4.8132e+06,5.2372e+06,5.4148e+06,5.1831e+06,5.4226e+06,5.4336e+06,5.4419e+06,5.43e+06,5.4393e+06,5.5449e+06,5.4452e+06,5.3162e+06,5.424e+06,5.2369e+06,5.2926e+06
3.0948e+06,3.1353e+06,3.2081e+06,3.4398e+06,3.1283e+06,3.2299e+06,3.3329e+06,3.3527e+06,3.4894e+06,3.3492e+06,3.3245e+06,3.2894e+06,3.1798e+06,3.0721e+06,3.2932e+06,3.0223e+06,3.2472e+06,3.3817e+06,3.0784e+06,3.1586e+06,2.9361e+06,2.9621e+06,3.187e+06,3.072e+06,3.0484e+06,3.0335e+06,3.4907e+06,3.2194e+06,2.835e+06,2.8153e+06,2.9446e+06,2.7015e+06,2.7359e+06,2.7406e+06,2.9517e+06,2.9701e+06,2.574e+06,2.7822e+06,2.7214e+06,2.6072e+06
1.1197e+07,1.2441e+07,1.2491e+07,1.3516e+07,1.4241e+07,1.464e+07,1.4478e+07,1.5204e+07,1.5069e+07,1.5359e+07,1.5938e+07,1.5638e+07,1.5773e+07,1.5786e+07,1.6356e+07,1.5398e+07,1.6276e+07,1.6114e+07,1.6184e+07,1.5719e+07,1.5031e+07,1.4933e+07,1.4302e+07,1.3858e+07,1.44e+07,1.3677e+07,1.2676e+07,1.2346e+07,1.1744e+07,1.1979e+07,1.1847e+07,1.1499e+07,1.0694e+07,1.0209e+07,1.0269e+07,1.0165e+07,9.6266e+06,9.7121e+06,9.1387e+06,9.0726e+06
4.2262e+07,4.2426e+07,4.4701e+07,4.688e+07,4.7687e+07,4.7418e+07,4.6495e+07,4.8049e+07,4.7138e+07,4.7279e+07,4.5411e+07,4.6959e+07,4.6959e+07,4.8459e+07,4.8242e+07,4.5505e+07,4.8136e+07,4.7125e+07,4.6483e+07,4.3583e+07,4.226e+07,4.1134e+07,3.9701e+07,3.7398e+07,4.4821e+07,4.549e+07,4.8374e+07,4.8553e+07,4.8209e+07,4.9722e+07,4.8737e+07,4.8896e+07,4.9039e+07,4.6757e+07,4.8677e+07,4.9152e+07,4.8287e+07,4.9377e+07,4.6591e+07,4.8234e+07
2.4541e+07,2.5087e+07,2.5938e+07,2.8179e+07,2.8691e+07,2.8132e+07,2.7557e+07,2.8315e+07,2.7293e+07,2.6521e+07,2.6123e+07,2.6583e+07,2.5958e+07,2.6232e+07,2.6565e+07,2.5216e+07,2.6389e+07,2.5472e+07,2.5621e+07,2.4464e+07,2.4469e+07,2.347e+07,2.3221e+07,2.3099e+07,2.3063e+07,2.1753e+07,2.0446e+07,2.1075e+07,2.0063e+07,2.0338e+07,2.0285e+07,1.9892e+07,1.9675e+07,1.8775e+07,1.8706e+07,1.8354e+07,1.7551e+07,1.7448e+07,1.6281e+07,1.6222e+07
1.7144e+07,1.7284e+07,1.7495e+07,1.884e+07,1.9325e+07,1.9767e+07,1.8756e+07,1.9852e+07,1.883e+07,1.8892e+07,1.9113e+07,1.8823e+07,1.9283e+07,1.9059e+07,1.9313e+07,1.8874e+07,1.8571e+07,1.7732e+07,1.8008e+07,1.7311e+07,1.7823e+07,1.635e+07,1.6796e+07,1.7422e+07,1.665e+07,1.5891e+07,1.689e+07,1.7727e+07,1.6826e+07,1.7081e+07,1.6934e+07,1.6943e+07,1.6149e+07,1.6109e+07,1.5924e+07,1.6487e+07,1.5897e+07,1.6068e+07,1.5857e+07,1.5611e+07
6.6095e+06,6.8656e+06,7.1815e+06,7.2205e+06,7.0996e+06,7.5902e+06,7.2766e+06,7.6688e+06,7.3217e+06,7.4837e+06,7.3478e+06,7.3387e+06,7.2353e+06,7.0472e+06,7.4836e+06,7.1426e+06,5.8487e+06,5.7834e+06,6.0412e+06,6.2568e+06,5.6766e+06,5.5786e+06,5.5653e+06,5.4928e+06,5.9581e+06,5.896e+06,5.7782e+06,5.4812e+06,5.5107e+06,5.4241e+06,5.3965e+06,5.4439e+06,5.5245e+06,5.4157e+06,5.4724e+06,5.4751e+06,5.377e+06,5.5228e+06,5.4285e+06,5.4491e+06
4.3888e+07,4.5381e+07,4.7694e+07,4.8821e+07,4.9631e+07,4.9865e+07,4.704e+07,4.9186e+07,4.5956e+07,4.4708e+07,4.3725e+07,4.1564e+07,4.0499e+07,4.0079e+07,4.1871e+07,3.9742e+07,4.1044e+07,4.1801e+07,4.3108e+07,4.1478e+07,4.0778e+07,4.0369e+07,4.0362e+07,4.0683e+07,4.1318e+07,3.9015e+07,3.6534e+07,4.0773e+07,3.8709e+07,3.9671e+07,3.8937e+07,4.0259e+07,3.9447e+07,3.8474e+07,3.9775e+07,4.0096e+07,3.9767e+07,3.9418e+07,3.8993e+07,4.0093e+07
4.3847e+07,4.5322e+07,4.7237e+07,4.9966e+07,5.1201e+07,5.0022e+07,4.9858e+07,5.2814e+07,5.0106e+07,4.9884e+07,5.0055e+07,4.8657e+07,4.7098e+07,4.6384e+07,4.6266e+07,4.8833e+07,4.9644e+07,5.0319e+07,5.0721e+07,4.8408e+07,4.9335e+07,4.8955e+07,4.9635e+07,4.897e+07,5.0645e+07,4.9069e+07,4.9684e+07,5.0218e+07,4.7047e+07,4.7845e+07,4.7914e+07,4.7721e+07,4.6697e+07,4.5871e+07,4.6561e+07,4.6575e+07,4.4697e+07,4.5838e+07,4.4165e+07,4.4195e+07
2.1076e+07,2.1623e+07,2.2484e+07,2.2348e+07,2.377e+07,2.3941e+07,2.2257e+07,2.2641e+07,2.163e+07,2.1549e+07,2.1513e+07,2.1996e+07,2.1349e+07,2.1452e+07,2.1944e+07,2.0855e+07,2.178e+07,2.1145e+07,2.1002e+07,2.0839e+07,1.995e+07,1.9743e+07,1.9448e+07,1.9732e+07,2.0381e+07,1.9525e+07,1.9311e+07,1.9696e+07,1.8312e+07,1.8652e+07,1.8772e+07,1.8833e+07,1.7894e+07,1.7479e+07,1.7604e+07,1.7558e+07,1.6154e+07,1.7819e+07,1.8148e+07,1.8027e+07
3.1534e+07,3.333e+07,3.4e+07,3.7124e+07,3.7378e+07,3.9194e+07,3.7427e+07,4.0043e+07,3.8518e+07,3.8594e+07,3.8932e+07,3.8146e+07,3.8895e+07,3.8357e+07,3.7905e+07,3.6329e+07,4.0478e+07,4.0768e+07,4.0555e+07,3.7005e+07,3.7187e+07,3.7341e+07,3.8791e+07,3.7558e+07,3.8798e+07,3.8087e+07,3.7763e+07,3.8523e+07,3.5137e+07,3.6973e+07,3.5383e+07,3.6463e+07,3.5799e+07,3.5885e+07,3.5023e+07,3.5126e+07,3.4553e+07,3.5217e+07,3.3543e+07,3.3511e+07
1.9064e+07,2.0023e+07,1.977e+07,2.1621e+07,2.0689e+07,2.1247e+07,2.0295e+07,2.1422e+07,2.07e+07,1.9379e+07,1.8735e+07,1.8695e+07,1.8909e+07,1.8737e+07,1.927e+07,1.8549e+07,1.944e+07,1.9479e+07,1.9181e+07,1.8583e+07,1.8476e+07,1.8375e+07,1.7553e+07,1.7573e+07,1.8783e+07,1.7648e+07,1.7871e+07,1.8423e+07,1.7595e+07,1.8046e+07,1.7907e+07,1.7373e+07,1.695e+07,1.6896e+07,1.6767e+07,1.6558e+07,1.6215e+07,1.7102e+07,1.6698e+07,1.691e+07
