1.5743e+07,1.6636e+07,1.8026e+07,1.8012e+07,1.8907e+07,2.0336e+07,1.9469e+07,1.8688e+07,1.8992e+07,1.7487e+07,1.6503e+07,1.6488e+07,1.9089e+07,1.6041e+07,1.6095e+07,1.6749e+07,1.6255e+07,1.7319e+07,1.5663e+07,1.7195e+07,1.6527e+07,1.5633e+07,1.4736e+07,1.4403e+07,1.4937e+07,1.423e+07,1.7119e+07,1.6235e+07,1.6934e+07,1.6666e+07,1.5936e+07,1.5946e+07,1.6122e+07,1.6377e+07,1.628e+07,1.6373e+07,1.6592e+07,1.6487e+07,1.7133e+07,1.6159e+07
3.8543e+07,3.9717e+07,4.0544e+07,3.9843e+07,4.0533e+07,4.0547e+07,4.1246e+07,4.1163e+07,4.0813e+07,3.9225e+07,4.151e+07,4.0833e+07,4.0203e+07,3.7052e+07,3.6107e+07,3.8501e+07,3.7248e+07,3.8667e+07,3.8465e+07,3.8746e+07,3.9245e+07,3.7637e+07,3.7231e+07,3.5748e+07,3.757e+07,3.6658e+07,3.672e+07,3.497e+07,3.6593e+07,3.4593e+07,3.6454e+07,3.9393e+07,3.5438e+07,3.48e+07,3.3976e+07,3.3027e+07,3.3513e+07,3.2124e+07,3.2951e+07,3.1848e+07
2.0875e+07,2.3462e+07,2.4125e+07,2.5658e+07,2.6035e+07,2.7019e+07,2.8559e+07,2.9853e+07,3.3735e+07,3.1248e+07,3.3873e+07,3.2848e+07,3.1367e+07,2.9371e+07,3.012e+07,3.041e+07,3.395e+07,3.4593e+07,3.8611e+07,3.8373e+07,3.6786e+07,3.4402e+07,3.5605e+07,3.5302e+07,3.5484e+07,3.5236e+07,3.4342e+07,3.2975e+07,3.5524e+07,3.3764e+07,3.4232e+07,3.3601e+07,3.2367e+07,3.2963e+07,3.2326e+07,3.1336e+07,3.0836e+07,2.9561e+07,2.9137e+07,3.1076e+07
6.7184e+06,6.9726e+06,7.3457e+06,7.4847e+06,7.5727e+06,8.0807e+06,8.0601e+06,8.2371e+06,8.4868e+06,8.9038e+06,9.2544e+06,9.4226e+06,8.9736e+06,9.4102e+06,9.1626e+06,9.2744e+06,9.2216e+06,8.97e+06,9.1119e+06,9.2062e+06,8.8928e+06,8.7762e+06,8.2979e+06,9.3102e+06,8.531e+06,8.2671e+06,8.4329e+06,8.2633e+06,9.4607e+06,9.8165e+06,9.7549e+06,9.4879e+06,9.6897e+06,9.3782e+06,9.2953e+06,9.8644e+06,9.8825e+06,9.9913e+06,9.8854e+06,9.7121e+06
2.395e+07,2.5686e+07,2.7504e+07,2.7008e+07,2.8225e+07,3.1154e+07,3.2497e+07,2.9149e+07,3.2639e+07,3.317e+07,3.2927e+07,3.423e+07,3.3069e+07,3.4519e+07,3.5195e+07,3.671e+07,3.6304e+07,3.5185e+07,3.5432e+07,3.5846e+07,3.4756e+07,3.5318e+07,3.7395e+07,3.9699e+07,3.6884e+07,3.7914e+07,3.7591e+07,3.7692e+07,3.7925e+07,3.9116e+07,3.9102e+07,3.8838e+07,3.9418e+07,3.8075e+07,3.8354e+07,3.8408e+07,3.7735e+07,3.8383e+07,3.7878e+07,3.7342e+07
1.8448e+06,1.927e+06,1.8985e+06,1.913e+06,1.9143e+06,2.0129e+06,2.0332e+06,2.0853e+06,2.1126e+06,2.1647e+06,2.1133e+06,2.1487e+06,2.0904e+06,2.0854e+06,2.0737e+06,2.0915e+06,2.1487e+06,2.2229e+06,2.062e+06,2.1106e+06,2.1374e+06,2.1254e+06,2.2444e+06,2.524e+06,2.4184e+06,2.5225e+06,2.7307e+06,2.5746e+06,2.7187e+06,2.8454e+06,2.9138e+06,2.8819e+06,2.9005e+06,2.8978e+06,2.9491e+06,2.9407e+06,3.002e+06,3.0922e+06,3.125e+06,3.0499e+06
2.8372e+07,2.8684e+07,3.0967e+07,3.1473e+07,3.3498e+07,3.5498e+07,3.7457e+07,3.8786e+07,3.9594e+07,4.1661e+07,4.2041e+07,4.2755e+07,4.0838e+07,4.1661e+07,4.1046e+07,4.0843e+07,4.0851e+07,4.0369e+07,3.9866e+07,3.8352e+07,3.7038e+07,4.0383e+07,4.083e+07,4.1653e+07,4.0242e+07,4.0208e+07,4.0403e+07,4.0834e+07,4.075e+07,4.2064e+07,4.1671e+07,4.082e+07,4.093e+07,3.9113e+07,3.862e+07,3.9021e+07,3.8037e+07,3.8622e+07,3.8041e+07,3.784e+07
3.4768e+07,3.6587e+07,3.8764e+07,3.9849e+07,4.1464e+07,4.1732e+07,4.9417e+07,5.0569e+07,5.2048e+07,5.1446e+07,5.2424e+07,5.2573e+07,5.1596e+07,5.2112e+07,5.1426e+07,5.1235e+07,5.1281e+07,5.0766e+07,5.399e+07,5.2068e+07,5.3394e+07,5.2535e+07,5.3026e+07,5.3652e+07,5.1722e+07,4.9829e+07,4.831e+07,4.9027e+07,4.8249e+07,5.0027e+07,4.8196e+07,4.5212e+07,4.8682e+07,4.6637e+07,4.5115e+07,4.5653e+07,4.4343e+07,4.551e+07,4.5489e+07,4.5014e+07
2.1732e+06,2.1983e+06,2.2927e+06,2.2398e+06,2.4088e+06,2.4448e+06,2.449e+06,2.5321e+06,2.5352e+06,2.5888e+06,2.5223e+06,2.6433e+06,2.638e+06,2.593e+06,2.6033e+06,2.7171e+06,2.7179e+06,2.5738e+06,2.6392e+06,2.7506e+06,2.6676e+06,2.7218e+06,2.7072e+06,2.8318e+06,2.6975e+06,2.7673e+06,2.6207e+06,2.6589e+06,2.4314e+06,2.4463e+06,2.4911e+06,2.3773e+06,3.2524e+06,3.1268e+06,3.0161e+06,3.3175e+06,3.3188e+06,3.4709e+06,3.5287e+06,3.4249e+06
1.7831e+06,1.8051e+06,1.8684e+06,1.7678e+06,1.8519e+06,1.8859e+06,1.8849e+06,1.9311e+06,1.9259e+06,1.9269e+06,1.9703e+06,1.9392e+06,1.9961e+06,1.94e+06,2.0329e+06,1.9852e+06,1.9951e+06,1.9075e+06,2.0411e+06,2.6452e+06,2.7925e+06,2.8063e+06,2.9101e+06,2.8726e+06,2.7802e+06,2.8013e+06,2.8681e+06,2.9694e+06,2.8376e+06,2.8314e+06,2.8288e+06,2.8266e+06,2.9892e+06,2.8904e+06,2.9557e+06,2.94e+06,2.9464e+06,3.0371e+06,3.0435e+06,3.0633e+06
1.9103e+07,1.9895e+07,2.1611e+07,2.2066e+07,2.3501e+07,2.4662e+07,2.5857e+07,2.7879e+07,2.7358e+07,2.8024e+07,2.997e+07,3.0326e+07,2.9831e+07,2.9204e+07,2.8768e+07,2.5996e+07,2.526e+07,2.4613e+07,2.5779e+07,2.3196e+07,2.5598e+07,2.6927e+07,2.6557e+07,2.7445e+07,2.6495e+07,2.5711e+07,2.598e+07,2.5817e+07,2.5915e+07,2.5418e+07,2.5383e+07,2.5097e+07,2.4793e+07,2.4964e+07,2.4318e+07,2.4381e+07,2.4606e+07,2.4394e+07,2.4592e+07,2.3867e+07
1.9016e+06,2.0043e+06,2.0595e+06,2.0786e+06,2.0633e+06,2.1764e+06,2.211e+06,2.3032e+06,2.3171e+06,2.3084e+06,2.345e+06,2.4111e+06,2.3291e+06,2.3801e+06,2.3316e+06,2.3455e+06,2.2954e+06,2.3414e+06,2.3857e+06,2.3333e+06,2.505e+06,2.5944e+06,2.3907e+06,2.3843e+06,2.4118e+06,2.9923e+06,3.0343e+06,3.1351e+06,3.181e+06,3.3134e+06,3.3494e+06,3.2724e+06,3.3387e+06,3.2356e+06,3.286e+06,3.4738e+06,3.3045e+06,3.3335e+06,3.3483e+06,3.2801e+06
2.7226e+07,2.8409e+07,3.1581e+07,3.3067e+07,3.3757e+07,3.6926e+07,3.8429e+07,3.9991e+07,4.1618e+07,4.269e+07,4.2227e+07,4.2974e+07,4.1912e+07,4.1657e+07,4.1176e+07,4.149e+07,4.1995e+07,3.993e+07,4.229e+07,4.0817e+07,4.0282e+07,4.0191e+07,3.9502e+07,4.0261e+07,3.7606e+07,3.7516e+07,3.572e+07,3.5759e+07,3.4151e+07,3.7954e+07,3.7427e+07,3.5877e+07,3.6311e+07,3.4818e+07,3.4076e+07,3.6062e+07,3.5082e+07,3.621e+07,3.578e+07,3.5798e+07
2.225e+07,2.3152e+07,2.5453e+07,2.4767e+07,2.6986e+07,2.8314e+07,2.8032e+07,2.9409e+07,2.9773e+07,2.9602e+07,2.9658e+07,2.8685e+07,2.7758e+07,2.8143e+07,2.6995e+07,2.6697e+07,2.6347e+07,2.6326e+07,2.671e+07,2.6863e+07,2.6992e+07,2.5978e+07,2.6149e+07,2.6316e+07,2.4956e+07,2.5317e+07,2.582e+07,2.5827e+07,2.5807e+07,2.5864e+07,2.5324e+07,2.4379e+07,2.3659e+07,2.3321e+07,2.2938e+07,2.3821e+07,2.3771e+07,2.3492e+07,2.399e+07,2.3112e+07
3.3114e+06,3.416e+06,3.7085e+06,3.6708e+06,3.8521e+06,3.8971e+06,4.026e+06,4.0686e+06,4.1288e+06,4.1877e+06,4.2909e+06,4.2299e+06,4.1844e+06,4.3241e+06,4.2251e+06,4.114e+06,4.1248e+06,4.2818e+06,4.1773e+06,4.1866e+06,4.2532e+06,4.1799e+06,4.2856e+06,4.1944e+06,4.0812e+06,3.917e+06,3.771e+06,3.6534e+06,3.5753e+06,3.5179e+06,3.003e+06,3.1736e+06,3.5177e+06,3.2277e+06,3.2261e+06,3.4681e+06,3.5572e+06,3.5942e+06,3.1839e+06,3.4604e+06
1.4557e+06,1.5662e+06,1.5534e+06,1.6675e+06,1.7481e+06,2.0089e+06,2.0863e+06,2.2676e+06,2.3251e+06,2.3386e+06,2.5155e+06,2.5264e+06,2.5678e+06,2.6322e+06,2.6822e+06,2.8261e+06,2.5286e+06,2.6303e+06,2.4861e+06,2.6731e+06,2.8145e+06,3.0619e+06,2.998e+06,3.1244e+06,3.1493e+06,2.9388e+06,3.0369e+06,2.9257e+06,3.0344e+06,3.1546e+06,3.0131e+06,3.0221e+06,3.0056e+06,2.9791e+06,2.9743e+06,2.9405e+06,2.8057e+06,2.6769e+06,2.8423e+06,2.8431e+06
5.1069e+06,5.166e+06,5.4598e+06,5.9432e+06,5.9385e+06,5.9976e+06,6.2707e+06,6.667e+06,6.635e+06,7.0915e+06,7.1175e+06,9.1304e+06,8.9917e+06,9.634e+06,9.3629e+06,6.9604e+06,7.6301e+06,7.3305e+06,7.452e+06,7.3177e+06,7.1321e+06,7.1591e+06,7.1616e+06,7.5019e+06,7.3712e+06,6.9191e+06,7.0409e+06,7.214e+06,6.8567e+06,6.8192e+06,6.8514e+06,6.6407e+06,6.8759e+06,7.0775e+06,6.5998e+06,6.5337e+06,6.6993e+06,6.7741e+06,6.4486e+06,6.6394e+06
